path,common_name,scientific_name,start_time,end_time,confidence
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210418_055400_259.75\20210418_055400_259.75.wav,Tufted Titmouse,Baeolophus bicolor,3,6,0.35540807247161865
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210418_055400_298.35\20210418_055400_298.35.wav,Carolina Wren,Thryothorus ludovicianus,3,5,0.2622721791267395
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210418_055400_57.050000000000004\20210418_055400_57.050000000000004.wav,Carolina Wren,Thryothorus ludovicianus,0,3,0.3876185417175293
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210418_055400_74.75\20210418_055400_74.75.wav,White-throated Sparrow,Zonotrichia albicollis,3,6,0.3878612220287323
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210419_062400_250.45\20210419_062400_250.45.wav,Common Merganser,Mergus merganser,0,3,0.292377233505249
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210421_072400_261.75\20210421_072400_261.75.wav,Dark-eyed Junco,Junco hyemalis,0,3,0.27196815609931946
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210421_072400_31.650000000000002\20210421_072400_31.650000000000002.wav,Hairy Woodpecker,Dryobates villosus,0,2,0.7261747121810913
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210422_075400_104.95\20210422_075400_104.95.wav,Downy Woodpecker,Dryobates pubescens,0,3,0.794881284236908
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210422_075400_160.15\20210422_075400_160.15.wav,Downy Woodpecker,Dryobates pubescens,0,3,0.2680983245372772
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210422_075400_223.65\20210422_075400_223.65.wav,Eastern Phoebe,Sayornis phoebe,3,5,0.9686814546585083
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210422_075400_228.75\20210422_075400_228.75.wav,Eastern Phoebe,Sayornis phoebe,0,3,0.923503577709198
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210422_075400_228.75\20210422_075400_228.75.wav,Eastern Phoebe,Sayornis phoebe,0,3,0.923503577709198
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210422_075400_228.75\20210422_075400_228.75.wav,Eastern Phoebe,Sayornis phoebe,3,6,0.9502428770065308
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210422_075400_228.75\20210422_075400_228.75.wav,Eastern Phoebe,Sayornis phoebe,0,3,0.923503577709198
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210422_075400_228.75\20210422_075400_228.75.wav,Eastern Phoebe,Sayornis phoebe,3,6,0.9502428770065308
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210422_075400_228.75\20210422_075400_228.75.wav,Downy Woodpecker,Dryobates pubescens,6,8,0.6226786971092224
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210422_075400_243.25\20210422_075400_243.25.wav,Downy Woodpecker,Dryobates pubescens,0,3,0.27348044514656067
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210422_075400_254.45\20210422_075400_254.45.wav,Swamp Sparrow,Melospiza georgiana,0,3,0.43940261006355286
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210422_075400_290.25\20210422_075400_290.25.wav,Swamp Sparrow,Melospiza georgiana,0,3,0.3628825545310974
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210422_075400_298.75\20210422_075400_298.75.wav,Eastern Phoebe,Sayornis phoebe,0,3,0.34894925355911255
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210422_075400_48.65\20210422_075400_48.65.wav,Downy Woodpecker,Dryobates pubescens,3,4,0.5289989709854126
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210422_075400_53.25\20210422_075400_53.25.wav,Downy Woodpecker,Dryobates pubescens,0,3,0.47047707438468933
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210422_075400_73.25\20210422_075400_73.25.wav,Downy Woodpecker,Dryobates pubescens,0,3,0.405750572681427
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210422_075400_73.25\20210422_075400_73.25.wav,Downy Woodpecker,Dryobates pubescens,0,3,0.405750572681427
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210422_075400_73.25\20210422_075400_73.25.wav,House Sparrow,Passer domesticus,6,8,0.502830445766449
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210422_075400_88.25\20210422_075400_88.25.wav,Downy Woodpecker,Dryobates pubescens,3,6,0.25655612349510193
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210422_075400_95.95\20210422_075400_95.95.wav,Downy Woodpecker,Dryobates pubescens,0,3,0.3028923273086548
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210423_085400_105.85000000000001\20210423_085400_105.85000000000001.wav,Brown-headed Cowbird,Molothrus ater,3,6,0.3544885814189911
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210423_085400_160.35\20210423_085400_160.35.wav,Brown-headed Cowbird,Molothrus ater,0,3,0.3544965386390686
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210423_085400_170.65\20210423_085400_170.65.wav,Dark-eyed Junco,Junco hyemalis,3,5,0.27643826603889465
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210424_092400_191.35\20210424_092400_191.35.wav,Carolina Wren,Thryothorus ludovicianus,0,3,0.4471985697746277
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210424_092400_200.75\20210424_092400_200.75.wav,Carolina Wren,Thryothorus ludovicianus,0,2,0.5936169624328613
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210424_092400_203.45\20210424_092400_203.45.wav,Carolina Wren,Thryothorus ludovicianus,0,3,0.42838355898857117
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210424_092400_219.85\20210424_092400_219.85.wav,Carolina Wren,Thryothorus ludovicianus,0,3,0.5032647848129272
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210424_092400_224.25\20210424_092400_224.25.wav,Carolina Wren,Thryothorus ludovicianus,0,3,0.45923611521720886
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210426_055400_11.450000000000003\20210426_055400_11.450000000000003.wav,Northern Cardinal,Cardinalis cardinalis,3,5,0.33757829666137695
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210426_055400_21.150000000000002\20210426_055400_21.150000000000002.wav,Northern Cardinal,Cardinalis cardinalis,3,5,0.4043031632900238
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210426_055400_28.75\20210426_055400_28.75.wav,Northern Cardinal,Cardinalis cardinalis,0,3,0.5480753779411316
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210426_055400_3.35\20210426_055400_3.35.wav,Northern Cardinal,Cardinalis cardinalis,3,6,0.510315477848053
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210426_055400_41.45\20210426_055400_41.45.wav,Northern Cardinal,Cardinalis cardinalis,0,3,0.3463194966316223
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210427_062400_125.95\20210427_062400_125.95.wav,Carolina Wren,Thryothorus ludovicianus,3,5,0.5043030381202698
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-ASP6\20210427_062400_279.55\20210427_062400_279.55.wav,Tufted Titmouse,Baeolophus bicolor,3,6,0.7267244458198547
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_0\20210418_055400_0.wav,American Robin,Turdus migratorius,0,3,0.33839958906173706
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_0\20210418_055400_0.wav,American Robin,Turdus migratorius,0,3,0.33839958906173706
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_0\20210418_055400_0.wav,Spotted Sandpiper,Actitis macularius,3,6,0.7231869101524353
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_105.35000000000001\20210418_055400_105.35000000000001.wav,Song Sparrow,Melospiza melodia,0,3,0.3072175085544586
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_12.050000000000004\20210418_055400_12.050000000000004.wav,American Robin,Turdus migratorius,0,2,0.4226863980293274
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_129.35\20210418_055400_129.35.wav,Song Sparrow,Melospiza melodia,0,3,0.4476465582847595
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_138.35\20210418_055400_138.35.wav,Song Sparrow,Melospiza melodia,3,6,0.48259347677230835
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_14.450000000000001\20210418_055400_14.450000000000001.wav,Spotted Sandpiper,Actitis macularius,0,3,0.2932031452655792
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_153.65\20210418_055400_153.65.wav,Song Sparrow,Melospiza melodia,0,3,0.5160547494888306
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_160.25\20210418_055400_160.25.wav,Northern Cardinal,Cardinalis cardinalis,3,5,0.9251609444618225
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_166.15\20210418_055400_166.15.wav,Song Sparrow,Melospiza melodia,3,5,0.3908013105392456
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_171.45\20210418_055400_171.45.wav,Northern Cardinal,Cardinalis cardinalis,0,3,0.6094621419906616
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_175.35\20210418_055400_175.35.wav,Northern Cardinal,Cardinalis cardinalis,0,3,0.35901373624801636
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_18.95\20210418_055400_18.95.wav,Field Sparrow,Spizella pusilla,0,3,0.6094340682029724
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_18.95\20210418_055400_18.95.wav,Field Sparrow,Spizella pusilla,0,3,0.6094340682029724
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_18.95\20210418_055400_18.95.wav,American Robin,Turdus migratorius,3,6,0.346722275018692
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_180.35\20210418_055400_180.35.wav,Song Sparrow,Melospiza melodia,0,3,0.44399842619895935
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_180.35\20210418_055400_180.35.wav,Song Sparrow,Melospiza melodia,0,3,0.44399842619895935
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_180.35\20210418_055400_180.35.wav,Northern Cardinal,Cardinalis cardinalis,3,6,0.4610406160354614
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_186.45\20210418_055400_186.45.wav,Northern Cardinal,Cardinalis cardinalis,0,1,0.5948225855827332
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_188.35\20210418_055400_188.35.wav,Song Sparrow,Melospiza melodia,6,7,0.29556727409362793
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_198.45\20210418_055400_198.45.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.3939637839794159
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_203.25\20210418_055400_203.25.wav,Northern Cardinal,Cardinalis cardinalis,0,3,0.4187755882740021
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_214.45\20210418_055400_214.45.wav,Song Sparrow,Melospiza melodia,0,3,0.3914450407028198
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_219.45\20210418_055400_219.45.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.3915390968322754
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_231.85\20210418_055400_231.85.wav,Tufted Titmouse,Baeolophus bicolor,0,2,0.6941219568252563
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_234.05\20210418_055400_234.05.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.2526782155036926
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_234.05\20210418_055400_234.05.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.2526782155036926
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_234.05\20210418_055400_234.05.wav,Song Sparrow,Melospiza melodia,6,7,0.4068954288959503
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_243.55\20210418_055400_243.55.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.30727484822273254
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_248.55\20210418_055400_248.55.wav,Song Sparrow,Melospiza melodia,3,6,0.5651594996452332
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_25.450000000000003\20210418_055400_25.450000000000003.wav,American Robin,Turdus migratorius,0,3,0.25848153233528137
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_25.450000000000003\20210418_055400_25.450000000000003.wav,American Robin,Turdus migratorius,0,3,0.25848153233528137
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_25.450000000000003\20210418_055400_25.450000000000003.wav,Song Sparrow,Melospiza melodia,3,6,0.4164244532585144
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_279.15\20210418_055400_279.15.wav,Carolina Chickadee,Poecile carolinensis,0,3,0.5866641998291016
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_279.15\20210418_055400_279.15.wav,Carolina Chickadee,Poecile carolinensis,0,3,0.5866641998291016
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_279.15\20210418_055400_279.15.wav,Song Sparrow,Melospiza melodia,3,6,0.3964764475822449
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_291.45\20210418_055400_291.45.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.2707684338092804
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_32.050000000000004\20210418_055400_32.050000000000004.wav,American Robin,Turdus migratorius,0,1,0.30483222007751465
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_33.75\20210418_055400_33.75.wav,American Robin,Turdus migratorius,0,3,0.6849157214164734
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_33.75\20210418_055400_33.75.wav,American Robin,Turdus migratorius,0,3,0.6849157214164734
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_33.75\20210418_055400_33.75.wav,Song Sparrow,Melospiza melodia,6,8,0.25291863083839417
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_50.15\20210418_055400_50.15.wav,Song Sparrow,Melospiza melodia,0,3,0.2720794677734375
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_50.15\20210418_055400_50.15.wav,Song Sparrow,Melospiza melodia,0,3,0.2720794677734375
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_50.15\20210418_055400_50.15.wav,Song Sparrow,Melospiza melodia,3,5,0.34054872393608093
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_55.650000000000006\20210418_055400_55.650000000000006.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.7367463111877441
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_66.85000000000001\20210418_055400_66.85000000000001.wav,Tufted Titmouse,Baeolophus bicolor,0,2,0.5371543169021606
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_69.25\20210418_055400_69.25.wav,Song Sparrow,Melospiza melodia,0,3,0.43435806035995483
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_7.050000000000003\20210418_055400_7.050000000000003.wav,American Robin,Turdus migratorius,0,3,0.44162461161613464
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_7.050000000000003\20210418_055400_7.050000000000003.wav,American Robin,Turdus migratorius,0,3,0.44162461161613464
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_7.050000000000003\20210418_055400_7.050000000000003.wav,Pileated Woodpecker,Dryocopus pileatus,3,5,0.28894734382629395
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_79.35\20210418_055400_79.35.wav,American Robin,Turdus migratorius,0,3,0.7225871086120605
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_79.35\20210418_055400_79.35.wav,American Robin,Turdus migratorius,0,3,0.7225871086120605
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_79.35\20210418_055400_79.35.wav,Song Sparrow,Melospiza melodia,3,6,0.36224979162216187
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_87.15\20210418_055400_87.15.wav,Tufted Titmouse,Baeolophus bicolor,0,2,0.5515885949134827
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210418_055400_93.35\20210418_055400_93.35.wav,Song Sparrow,Melospiza melodia,0,3,0.43033844232559204
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210419_062400_0\20210419_062400_0.wav,Carolina Chickadee,Poecile carolinensis,3,6,0.9646250605583191
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210419_062400_0\20210419_062400_0.wav,Carolina Chickadee,Poecile carolinensis,3,6,0.9646250605583191
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210419_062400_0\20210419_062400_0.wav,Carolina Chickadee,Poecile carolinensis,0,3,0.29428738355636597
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210419_062400_10.750000000000002\20210419_062400_10.750000000000002.wav,Carolina Chickadee,Poecile carolinensis,0,3,0.8923376202583313
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210419_062400_10.750000000000002\20210419_062400_10.750000000000002.wav,Carolina Chickadee,Poecile carolinensis,0,3,0.8923376202583313
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210419_062400_10.750000000000002\20210419_062400_10.750000000000002.wav,Carolina Chickadee,Poecile carolinensis,3,6,0.9461923241615295
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210419_062400_104.75\20210419_062400_104.75.wav,Carolina Chickadee,Poecile carolinensis,0,3,0.41364479064941406
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210419_062400_108.55\20210419_062400_108.55.wav,Carolina Chickadee,Poecile carolinensis,0,3,0.5057039260864258
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210419_062400_108.55\20210419_062400_108.55.wav,Carolina Chickadee,Poecile carolinensis,0,3,0.5057039260864258
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210419_062400_108.55\20210419_062400_108.55.wav,Brown-headed Cowbird,Molothrus ater,6,8,0.3784588575363159
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210419_062400_108.55\20210419_062400_108.55.wav,Carolina Chickadee,Poecile carolinensis,0,3,0.5057039260864258
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210419_062400_108.55\20210419_062400_108.55.wav,Brown-headed Cowbird,Molothrus ater,6,8,0.3784588575363159
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210419_062400_108.55\20210419_062400_108.55.wav,Song Sparrow,Melospiza melodia,3,6,0.6583735942840576
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210419_062400_116.65\20210419_062400_116.65.wav,Carolina Chickadee,Poecile carolinensis,0,2,0.42566001415252686
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210419_062400_119.25\20210419_062400_119.25.wav,Brown-headed Cowbird,Molothrus ater,0,3,0.5121991634368896
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210419_062400_119.25\20210419_062400_119.25.wav,Brown-headed Cowbird,Molothrus ater,0,3,0.5121991634368896
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210419_062400_119.25\20210419_062400_119.25.wav,Song Sparrow,Melospiza melodia,3,6,0.7017919421195984
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210419_062400_119.25\20210419_062400_119.25.wav,Brown-headed Cowbird,Molothrus ater,0,3,0.5121991634368896
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210419_062400_119.25\20210419_062400_119.25.wav,Song Sparrow,Melospiza melodia,3,6,0.7017919421195984
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210419_062400_119.25\20210419_062400_119.25.wav,Song Sparrow,Melospiza melodia,6,7,0.47719863057136536
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210419_062400_126.75\20210419_062400_126.75.wav,Carolina Chickadee,Poecile carolinensis,3,4,0.3924696445465088
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210419_062400_133.65\20210419_062400_133.65.wav,Song Sparrow,Melospiza melodia,3,6,0.6875392198562622
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210419_062400_139.75\20210419_062400_139.75.wav,Brown-headed Cowbird,Molothrus ater,3,5,0.827591598033905
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210419_062400_145.65\20210419_062400_145.65.wav,Carolina Chickadee,Poecile carolinensis,0,3,0.8409489393234253
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210419_062400_145.65\20210419_062400_145.65.wav,Carolina Chickadee,Poecile carolinensis,0,3,0.8409489393234253
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210419_062400_145.65\20210419_062400_145.65.wav,Carolina Chickadee,Poecile carolinensis,3,4,0.7757059931755066
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210419_062400_150.55\20210419_062400_150.55.wav,Song Sparrow,Melospiza melodia,0,3,0.7242323756217957
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210419_062400_158.45\20210419_062400_158.45.wav,Carolina Chickadee,Poecile carolinensis,0,3,0.9843318462371826
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210419_062400_163.25\20210419_062400_163.25.wav,Carolina Chickadee,Poecile carolinensis,0,3,0.9362089037895203
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210419_062400_163.25\20210419_062400_163.25.wav,Carolina Chickadee,Poecile carolinensis,0,3,0.9362089037895203
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210419_062400_163.25\20210419_062400_163.25.wav,Song Sparrow,Melospiza melodia,3,6,0.7761229276657104
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210419_062400_169.75\20210419_062400_169.75.wav,Carolina Chickadee,Poecile carolinensis,0,3,0.9820653796195984
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210419_062400_169.75\20210419_062400_169.75.wav,Carolina Chickadee,Poecile carolinensis,0,3,0.9820653796195984
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210419_062400_169.75\20210419_062400_169.75.wav,Carolina Chickadee,Poecile carolinensis,3,6,0.9352536797523499
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210419_062400_176.75\20210419_062400_176.75.wav,Song Sparrow,Melospiza melodia,0,3,0.5699812769889832
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210419_062400_176.75\20210419_062400_176.75.wav,Song Sparrow,Melospiza melodia,0,3,0.5699812769889832
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W02-SMP3\20210419_062400_176.75\20210419_062400_176.75.wav,Tufted Titmouse,Baeolophus bicolor,3,5,0.9600513577461243
